index,0,1,2
31473,0.2660077285907592,0.24867617616990775,0.48531609803330084
31474,0.1071026154454393,0.12605751369077575,0.7668398657415106
31475,0.22208429918056605,0.7210766480469426,0.05683904908221661
31476,0.06254864305843727,0.22524772433967633,0.7122036400524671
31477,0.41547566425050525,0.16681054599157918,0.41771379394886704
31478,0.04928378246852063,0.14957496401748163,0.8011412535139979
31479,0.44893624302060964,0.04834849942934259,0.5027152533590964
31480,0.08139795109377526,0.10862878066864542,0.8099732726613613
31481,0.07631455889065622,0.08197939481510803,0.8417060438495136
31482,0.1464545833002135,0.30828987348478687,0.545255547405951
31483,0.04779341580078382,0.36248023611170554,0.5897263449442971
31484,0.06666514354869242,0.0872136566969488,0.8461211955634073
31485,0.061741607640375826,0.03178653157836539,0.9064718648557952
31486,0.049373424406439236,0.4132135475568692,0.5374130319948128
31487,0.15673196395048072,0.20020466117427596,0.6430633755737353
31488,0.07339791959689115,0.17122787827447875,0.7553741960750334
31489,0.12651359650338367,0.16456251721705023,0.7089238834855983
31490,0.030864050836115396,0.0524087782449202,0.9167271820948353
31491,0.24053189646116668,0.7234603826563115,0.03600771857331458
31492,0.15409969877641455,0.1621149567616553,0.6837853533094946
31493,0.04123284353686608,0.4466852129550647,0.5120819428095773
31494,0.6046580811190398,0.12975180274824635,0.26559011613271405
31495,0.2721431312531384,0.0587350230323894,0.6691218447831495
31496,0.42576098146436114,0.13210633636905372,0.4421326840292304
31497,0.19244670250302603,0.08572892318469855,0.7218243733809525
31498,0.06307315876509118,0.09090336839401711,0.8460234709782466
31499,0.049845037417371875,0.1139928654231003,0.8361621014668948
31500,0.060632635704064415,0.5630059985181932,0.376361363798682
31501,0.5736653266780054,0.07406979112844371,0.352264881495059
31502,0.13814575680879762,0.8199511409292705,0.04190311299214966
31503,0.18464685980836837,0.22734723792976902,0.588005902727524
31504,0.022765465570813753,0.035804776620448564,0.9414297569938302
31505,0.5358892093074112,0.41831259689076683,0.04579819147351537
31506,0.048810782329685255,0.1833375948014135,0.7678516168153046
31507,0.6015651057792033,0.08342389124950265,0.3150109973833588
31508,0.04009265952097705,0.09532479697767468,0.8645825480415458
31509,0.06566782396846761,0.5817960064197438,0.3525361705431111
31510,0.0520311403335515,0.06739489270425827,0.8805739655652066
31511,0.044833015911134894,0.26111114439758565,0.6940558452792149
31512,0.039275238568493256,0.04701966671177563,0.9137051042657874
31513,0.03781135365142095,0.11073921033298012,0.8514494375289983
31514,0.04772408044669873,0.09401662625538819,0.8582592900964918
31515,0.08183516486357736,0.4766714286569323,0.4414934035691075
31516,0.14292661879256818,0.07324928919836289,0.7838240989939881
31517,0.048083479510415035,0.11925586905155838,0.832660647247075
31518,0.12744620512959673,0.2707475651192388,0.6018062360375918
31519,0.5203270976372643,0.25261233992255266,0.22706056430282837
31520,0.08391437498928044,0.19326373176308653,0.7228218946446163
31521,0.08087591736231034,0.1613817146508442,0.7577423714793051
31522,0.022180302527780204,0.611267343512003,0.36655235605569253
31523,0.17236354490602937,0.22201034830216604,0.6056261039978368
31524,0.11808656089240932,0.054508588597175625,0.8274048472507859
31525,0.0904634382496362,0.8391997702265691,0.07033678267600266
31526,0.03114916782754722,0.07935321132531166,0.8894976154338288
31527,0.12058252501175168,0.8562226384594853,0.02319484189296264
31528,0.47635636077858784,0.0734870336958281,0.4501566041286001
31529,0.08395582610626143,0.13156790742451158,0.7844762664692269
31530,0.04508157922950606,0.025600935317591455,0.9293174839395035
31531,0.2085820936411773,0.10258046509535299,0.6888374361411955
31532,0.11370141794675967,0.24748820276741176,0.6388103759679918
31533,0.04308911143543809,0.20109051100402883,0.7558203733695814
31534,0.0350870523716429,0.3539774941261285,0.6109354582752567
31535,0.3015211242356148,0.6313774174513365,0.0671014605417655
31536,0.02112155276087931,0.06462626952627519,0.9142521750935007
31537,0.24493559850676186,0.11174759159371193,0.6433168092010343
31538,0.12241006730532349,0.8474098455702355,0.030180083975770176
31539,0.17266071346523335,0.3906659552685826,0.43667333126618413
31540,0.051650585976406045,0.5687190671179247,0.3796303403864111
31541,0.02301458004984118,0.23312737959356672,0.7438580437908441
31542,0.03522647599929104,0.041275198355472636,0.9234983176125794
31543,0.3206897450904407,0.1666128631814823,0.5126973892833553
31544,0.11716883951779469,0.16413950515872686,0.7186916502012041
31545,0.07891783668223981,0.9181637496331605,0.0029184141120620266
31546,0.2694407400542612,0.6617778403149075,0.06878142385088674
31547,0.09992664088275265,0.13742925430826086,0.7626441048089863
31548,0.09812597448513954,0.06286708004378977,0.8390069510590061
31549,0.6370873179804245,0.07389676031684676,0.28901591518347075
31550,0.07270206998570507,0.12454407224388153,0.8027538573047522
31551,0.08604568052495193,0.10652548742686951,0.8074288248304285
31552,0.3108770205877781,0.1195258014243519,0.56959717798787
31553,0.028678994927340794,0.10082887354146926,0.8704921238477786
31554,0.04773832797347995,0.061138845828539096,0.8911228252666585
31555,0.08598549704011359,0.16353980004465382,0.7504747092016602
31556,0.03201547058315472,0.10916293448746267,0.8588215924846608
31557,0.03568798515344654,0.2573100509091523,0.707001962773248
31558,0.0527970653154613,0.03778775068592699,0.9094151877239021
31559,0.10736143690658743,0.09520676191796228,0.7974318053664018
31560,0.05650597264121173,0.05832223816046719,0.8851718023532527
31561,0.034623021049827216,0.05713835903398288,0.9082386163073148
31562,0.05791903365014232,0.14200903344207588,0.8000719273198463
31563,0.08136302413110111,0.06371314548635873,0.8549238329436772
31564,0.05179326759530233,0.09738968450606354,0.8508170376540857
31565,0.6925544015318208,0.07231626084287313,0.23512934414456427
31566,0.1130000124065213,0.5899804617024215,0.29701952775370255
31567,0.017341335472612074,0.16651811845307848,0.816140549770496
31568,0.20522488808560488,0.3793743472780115,0.4154007627737385
31569,0.07184066538447591,0.5894644820230601,0.3386948516611414
31570,0.06488746565382507,0.18551556629386012,0.7495969664225004
31571,0.019829129624578324,0.06312600318936268,0.9170448631697306
31572,0.057328981723168075,0.11425705921708983,0.8284139610388026
31573,0.07844375962676176,0.26334095151457776,0.6582152911869669
31574,0.08630426215448549,0.08513953280378142,0.8285562101640072
31575,0.03618806285146004,0.09628387280800904,0.867528064340531
31576,0.037886404550835,0.05105828958429146,0.9110553088334642
31577,0.06858080644233923,0.08888666804900092,0.842532519687894
31578,0.062357937173389257,0.13575835620218604,0.8018837060423479
31579,0.1967810534790377,0.12361756997813463,0.6796013732831988
31580,0.05008759273853421,0.17384016459844812,0.7760722461554772
31581,0.1806702341711438,0.7508119432682003,0.06851781613189252
31582,0.06387605063334849,0.11751041936991531,0.8186135344205185
31583,0.09605186261329901,0.33813542149434833,0.5658127212474574
31584,0.1012918883017463,0.19808320346015199,0.7006249110320696
31585,0.05821223104738063,0.12409811088011419,0.8176896659887469
31586,0.05676880014378189,0.16984674157911628,0.7733844631665453
31587,0.017777742091470053,0.8799218752476269,0.10230038737572339
31588,0.5951247913803901,0.05090584536070151,0.353969366751368
31589,0.08323995073546463,0.21632452322826928,0.7004355246392819
31590,0.08809610600123567,0.10419912776115085,0.8077047620466619
31591,0.09518066162643474,0.06396882463858332,0.8408505194393329
31592,0.07441333396107028,0.159795705373591,0.7657909595011856
31593,0.0227237256087855,0.05438477639799744,0.9228915014856766
31594,0.056769817908057324,0.41243850892121064,0.5307916706095951
31595,0.04720754987235077,0.1195778614099595,0.8332145896490124
31596,0.07060225006112135,0.5689498945275845,0.3604478530829878
31597,0.0759982832913048,0.06209313439649851,0.8619085794018136
31598,0.0810105464462354,0.17355138125453773,0.7454380789349001
31599,0.022743305407529738,0.0879549789286245,0.8893017202040431
31600,0.23906679709952472,0.6179656741457761,0.1429675250075809
31601,0.05458563395565838,0.30765773861564866,0.6377566287092613
31602,0.06892636707944584,0.1579360740766608,0.7731375625691836
31603,0.0601875877773211,0.3474392453436055,0.5923731622224604
31604,0.026523661480666438,0.12004918774937547,0.8534271529236417
31605,0.25772411776305904,0.0869286319010309,0.6553472456792971
31606,0.04878447778073832,0.10952864534864369,0.8416868759392954
31607,0.051741197344058965,0.1367970546858,0.8114617500656167
31608,0.09267364700002965,0.16626162880101647,0.7410647268765063
31609,0.1311368399488359,0.18745580758966468,0.6814073464079025
31610,0.2732750447230799,0.06102944691822606,0.6656955120839844
31611,0.10399681747815438,0.7790960510282987,0.1169071336717868
31612,0.12205468141854442,0.4126453853453417,0.46529992997648484
31613,0.7581328260282392,0.02896178896346486,0.21290538233074352
31614,0.03646913960923909,0.08786075387420941,0.8756701041882449
31615,0.0507597507047751,0.07214192322326146,0.8770983295644229
31616,0.092290016686182,0.14364565557279968,0.7640643212217602
31617,0.16476566010720853,0.138959688612383,0.6962746529102231
31618,0.22875143282520619,0.06703975613636588,0.7042088054504925
31619,0.047123147970704105,0.1282131198705113,0.8246637299468933
31620,0.16841397606832959,0.6470143752509606,0.18457164681806462
31621,0.04126878440964715,0.08758081801219834,0.8711503987423077
31622,0.06163494054225188,0.08990943628538448,0.8484556166531056
31623,0.04751520575884255,0.06309051965088601,0.8893942762200862
31624,0.047377945605431265,0.08776682659253429,0.8648552266378812
31625,0.05086046931181678,0.12195319435640385,0.8271863421525456
31626,0.47858837554166267,0.08019036060889571,0.441221267574732
31627,0.0776654718948286,0.16205412893296903,0.7602803960289887
31628,0.03764323815992628,0.07234002526249657,0.890016738673053
31629,0.08138615253442374,0.33557253864188286,0.5830413069610482
31630,0.061762899639708005,0.1112419713271341,0.8269951248422064
31631,0.10736514478578063,0.8652250479381597,0.02740980158080387
31632,0.04494017617261709,0.09674182924803124,0.8583179892242472
31633,0.5478261856251122,0.08854484986847426,0.36362896264376826
31634,0.22798465520126096,0.7291693206243753,0.04284602397063686
31635,0.029443891769195915,0.0689973225100648,0.9015587948011345
31636,0.3621955199562595,0.18563367160632652,0.4521708042464625
31637,0.04587338201852265,0.36452264212008173,0.5896039817985769
31638,0.0401500913060951,0.1472602510698708,0.8125896590210179
31639,0.03439026008722675,0.23945180259795973,0.7261579346372611
31640,0.24037899664411785,0.05916529182612017,0.7004557071059796
31641,0.047965252065006146,0.16280376000903543,0.7892309897886036
31642,0.2400900821325058,0.07458681545960862,0.6853231045033615
31643,0.04367839132066558,0.1570803021450194,0.7992413069999763
31644,0.02931086909816057,0.3811389004682622,0.5895502340424521
31645,0.11701118178400913,0.23932088835562848,0.6436679272992252
31646,0.6141004696316996,0.07910871965556908,0.30679080931574754
31647,0.13939860421452713,0.134811265981846,0.725790129454381
31648,0.05979572983103509,0.08669927560823365,0.8535049913011024
31649,0.019242513666545637,0.08138487390698698,0.8993726086429694
31650,0.3582258404786988,0.10901898974250802,0.5327551749010675
31651,0.11503118527242477,0.15592969717968663,0.7290391210403482
31652,0.13481258621347367,0.27042334980532656,0.5947640607215706
31653,0.031058221467578445,0.07068875211155343,0.8982530188247685
31654,0.22157577954013902,0.46565658294541257,0.31276763809652486
31655,0.08773421202258253,0.06243534617170481,0.8498304366834386
31656,0.06314616925723565,0.1572582675088309,0.7795955671920543
31657,0.06810443638370467,0.10535591225569814,0.8265396539217343
31658,0.1439079107563429,0.20807356160564164,0.6480185253097092
31659,0.1152402319031847,0.12246009791226449,0.7622996664592603
31660,0.0504386143192296,0.10672233200154183,0.8428390518165835
31661,0.04899434296825962,0.11667356360520564,0.8343320934265346
31662,0.22159907364808185,0.11799407038831942,0.6604068580590745
31663,0.03659645202160764,0.47377553094101665,0.48962802006417394
31664,0.042938501290764264,0.16676505147735565,0.7902964446707428
31665,0.19957027492077245,0.1358508515784289,0.6645788709396616
31666,0.1228360725514482,0.07174827103458055,0.8054156594407695
31667,0.02948719398321837,0.08274278206478643,0.8877700309369146
31668,0.1972747227545651,0.07518056545410995,0.7275447117913245
31669,0.18150254720544887,0.19721098084267025,0.6212864742801872
31670,0.07084488614379444,0.09832623898687484,0.8308288681172419
31671,0.05539962734094071,0.040634438291220265,0.9039659327380245
31672,0.1412265350803547,0.16116803142601865,0.6976054334936267
31673,0.06568396944055141,0.28747655600616917,0.6468394729234649
31674,0.03760916870802033,0.1871888896418753,0.7752019368770762
31675,0.4718539329956202,0.5132296129644468,0.014916459791577503
31676,0.19863568313858573,0.7446563743065526,0.05670794322606857
31677,0.07020337621726488,0.6084843269123621,0.3213122971032036
31678,0.06735809463514533,0.12091479341447302,0.8117271133473656
31679,0.07685575343187231,0.15203050393957893,0.7711137368077826
31680,0.08143034554540776,0.07409689305167473,0.844472760471595
31681,0.08520747042543984,0.514979818876374,0.3998127151219689
31682,0.24874542701256674,0.12364946607755345,0.627605108772525
31683,0.09384133135408793,0.23628212234509427,0.6698765500261079
31684,0.21011389517911047,0.0750436990186191,0.7148424127871896
31685,0.06223424207131152,0.08291688597939133,0.8548488640330552
31686,0.1316478966192666,0.16559809035621756,0.7027540120931934
31687,0.061394569765438264,0.10772147415037084,0.8308839584124973
31688,0.038258279445486806,0.05145985816131133,0.9102818584350811
31689,0.0359042627301107,0.24987544081692095,0.7142202948231537
31690,0.32453647040546607,0.09853498796473298,0.5769285313852526
31691,0.19637491436963686,0.07288653947011153,0.730738546625913
31692,0.06216649141336056,0.1416062377022711,0.7962272783349488
31693,0.08380665703645958,0.11459774128926564,0.8015956063308876
31694,0.038671712522712655,0.541461766535205,0.4198665200689675
31695,0.08820153772156276,0.10475059342686964,0.8070478744395031
31696,0.0849711881404672,0.20724967818055062,0.7077791287895385
31697,0.05265744797999429,0.07225244312959153,0.8750901053979544
31698,0.37942274387645836,0.22380820177718788,0.39676905481201513
31699,0.4076137875088521,0.1400194886962433,0.45236672472622724
31700,0.06073120291968565,0.16710144075776145,0.7721673610373733
31701,0.02773078900154206,0.3912019835202407,0.581067227711048
31702,0.027416513767417317,0.3301650204446097,0.6424184646238197
31703,0.036222090137364694,0.046421808845880805,0.9173560949631577
31704,0.0318584389444715,0.12884373107195976,0.8392978321663559
31705,0.029469370363789174,0.03942145489252342,0.9311091842897439
31706,0.07263731863349551,0.731254212370438,0.19610847109154222
31707,0.052360558008746706,0.1771014600333569,0.7705379806773277
31708,0.045062439032813026,0.14074459151745683,0.8141929663065163
31709,0.10147096038229492,0.09475361199111922,0.8037754336801827
31710,0.07052518498656618,0.20000352111158606,0.7294712922720334
31711,0.03981297471457451,0.4613229935768912,0.4988640340368407
31712,0.08068262550281122,0.2375860600030454,0.6817313137956517
31713,0.06334651555349839,0.4214916315781339,0.515161852635537
31714,0.07278365375566341,0.07245616620752479,0.8547601874873926
31715,0.014665532903512864,0.05339360754998989,0.9319408603614043
31716,0.15558693419939587,0.13192234693939575,0.7124907215387606
31717,0.04979352901454656,0.12874963400262235,0.8214568332575407
31718,0.10968089707359345,0.14102059252209698,0.7492985129654467
31719,0.1572903181208319,0.3155975907970814,0.5271120901507641
31720,0.0812795767608235,0.07186168467917553,0.8468587406554768
31721,0.042067664424845705,0.10675788129884767,0.8511744554404598
31722,0.06286935284255503,0.07516867175337752,0.8619619837859704
31723,0.1488859036288334,0.3531792874531702,0.4979348072881822
31724,0.05753117244941478,0.0896055023131483,0.8528633215121467
31725,0.07432051544109068,0.1601880324504496,0.7654914472190163
31726,0.043149234879107955,0.10195368911265969,0.8548970741455871
31727,0.021381973514498255,0.977703438519896,0.0009145902084199294
31728,0.09400894048775221,0.07140786462435397,0.8345831979146922
31729,0.03454342952742606,0.07120280949605527,0.8942537631302019
31730,0.12208250628429194,0.17551344443052266,0.7024040544074596
31731,0.07001018060774764,0.5201070313372232,0.4098827857267226
31732,0.019593099772092545,0.06560842079811946,0.9147984832132859
31733,0.06763667797666202,0.27296758855369885,0.6593957262518894
31734,0.10040012431719106,0.5347232343456065,0.36487664936985953
31735,0.13136996617192645,0.0799247921051475,0.7887052413736803
31736,0.052916593573560426,0.19001470697449832,0.7570686987534492
31737,0.22608017222697224,0.2723426720889308,0.5015771556840969
31738,0.03722284780318679,0.09764293322787028,0.8651342159421445
31739,0.31948613254749636,0.16784907550237307,0.5126648012633563
31740,0.07743471788829462,0.2391492927569301,0.6834159867936381
31741,0.04729053207679652,0.15324566213006136,0.7994638027663439
31742,0.3090092823024856,0.06463756183412109,0.6263531570275466
31743,0.08831119891957881,0.11231361434122196,0.7993751865063686
31744,0.04020002670789363,0.09204647825222123,0.8677534955055464
31745,0.028332706516199378,0.04953407615469335,0.9221332178529764
31746,0.11421872280299543,0.8820931332416657,0.0036881424401204333
31747,0.05903639564773697,0.13546590687842094,0.8054976960768582
31748,0.02911712255472379,0.1926851657467977,0.778197710068664
31749,0.020332037167071406,0.25588943249852664,0.7237785310328938
31750,0.030783246676723434,0.10737501651845914,0.861841738085386
31751,0.06447930479795716,0.056257182517980765,0.8792635148959532
31752,0.317866234015432,0.1068254091229981,0.5753083503423118
31753,0.11625461185992772,0.19337527909854713,0.690370111602662
31754,0.059307938823218984,0.046921983930915886,0.8937700730549137
31755,0.015208804948996553,0.30973997434763184,0.6750512184332728
31756,0.07122566420392155,0.354656740618797,0.5741176012308783
31757,0.043189192165723755,0.07842940450246838,0.8783814028661467
31758,0.11823167404374725,0.06941610429427172,0.8123522129890395
31759,0.28271368855780404,0.1101134473639318,0.6071728604693893
31760,0.061693916538630225,0.562309001509114,0.37599707822696554
31761,0.04292330799764602,0.08252507931339265,0.8745516125725461
31762,0.26504789067088197,0.03380694561269311,0.7011451718654974
31763,0.06623729078041979,0.08846061846095159,0.845302090525798
31764,0.08063891681127229,0.20611762740243536,0.7132434527594941
31765,0.05253474692147707,0.4840227562678676,0.4634424963449942
31766,0.3425309883978199,0.2048199951375246,0.4526490139035183
31767,0.09911659419694455,0.20097684238736824,0.6999065680722999
31768,0.10721049361892379,0.1880945360020781,0.7046949717759818
31769,0.06629663724064223,0.5350805234786112,0.3986228381165933
31770,0.17017955744743363,0.08819758044815317,0.7416228686236711
31771,0.14745646946738372,0.33544409993024127,0.5170994296710526
31772,0.018443008887588694,0.04950383569473402,0.9320531576877764
31773,0.6109628102756791,0.06349234431685771,0.32554484564029373
31774,0.021358790747016645,0.06603037538917841,0.9126108296146458
31775,0.37784627638941,0.07914773488930019,0.543005989186951
31776,0.09143642031169977,0.10173560790531022,0.8068279734419084
31777,0.11458856539577239,0.1524304117317843,0.732981021591875
31778,0.05240667054607693,0.48699871206590073,0.4605946159910385
31779,0.5950772746423834,0.3931165196157067,0.011806203362671902
31780,0.0826467628124074,0.15505086949755423,0.7623023700183449
31781,0.3429078380444451,0.6179514511452686,0.03914071755464427
31782,0.0904518065075194,0.18813363077307876,0.7214145575971277
31783,0.11952921613596351,0.23953396983456587,0.6409368126324866
31784,0.2563208710464957,0.718187530103173,0.025491599666147953
31785,0.7468485444846086,0.13224445276637034,0.12090700274902118
31786,0.07872913508590547,0.14990865685811533,0.7713622028172895
31787,0.024227193457817892,0.08404168637948375,0.8917311134397135
31788,0.44148257103033905,0.04912698027116435,0.5093904482328353
31789,0.1649080608478339,0.12814533300465417,0.7069466075444959
31790,0.05993976245826441,0.07863056935362106,0.8614296684209451
31791,0.08431493938078055,0.8931214495944433,0.02256361510295047
31792,0.05466767114504074,0.06568723143481714,0.8796450983514649
31793,0.034427400474173794,0.252350415540286,0.7132221898063063
31794,0.09392608472425831,0.11185210812052432,0.7942218026732274
31795,0.05552255895129468,0.04476114083112791,0.8997163067368352
31796,0.1129768887606913,0.12807537516731973,0.7589477463165373
31797,0.04177533552346674,0.14923946417250708,0.8089852009734143
31798,0.03518707904857249,0.11025821244421738,0.8545547116504238
31799,0.051503767370053855,0.34987420686016374,0.5986220246056293
31800,0.06117178882334851,0.49746994506280384,0.441358273098767
31801,0.1512845564208144,0.8180026102793991,0.0307128306217793
31802,0.09789580136608085,0.299922065295803,0.6021821347351
31803,0.022799335829891354,0.13013896285715565,0.8470617074247574
31804,0.04054308560529185,0.21821000426797127,0.7412469082640912
31805,0.04576828198725926,0.5398218061738758,0.41440990700762914
31806,0.08792468482695569,0.30769588454101643,0.6043794227157859
31807,0.03139328674251983,0.06400327317752284,0.90460344101128
31808,0.07008613768569413,0.10400598604964383,0.8259078785347609
31809,0.03464572056210592,0.08192350407316493,0.8834307772273742
31810,0.05173080091964699,0.34545052871070797,0.6028186708353064
31811,0.1392459663539628,0.13250563433346726,0.7282483955872797
31812,0.03278520418609714,0.3007357450495006,0.6664790455257126
31813,0.2713226808630786,0.4045382587852358,0.3241390594203629
31814,0.05028455507416654,0.6895706793934637,0.26014476320406327
31815,0.10424634495473077,0.12775935713468978,0.767994293021136
31816,0.43957062099924654,0.03628234827007365,0.5241470302650186
31817,0.04267390918698674,0.16746091014166473,0.7898651889950441
31818,0.2636008324701303,0.17586187164540704,0.5605373014723978
31819,0.09916198629009189,0.10622590394460447,0.7946121030132149
31820,0.03930119564414625,0.035785993938288505,0.9249128111742649
31821,0.03792891762237861,0.04849163128364019,0.9135794595922997
31822,0.062028264145175135,0.15137717227120998,0.7865945661447521
31823,0.019515127732156634,0.17959046472203855,0.8008944048682525
31824,0.06611142290581823,0.610210847079697,0.32367772745334794
31825,0.05482036204977175,0.0811713353597586,0.8640083007278245
31826,0.07900969182518526,0.09307723535619589,0.8279130715962577
31827,0.4702552748783407,0.13372094005240343,0.396023784370764
31828,0.040377114617907814,0.06134935665947376,0.8982735281987494
31829,0.3629895052246129,0.04506265415472197,0.5919478406206653
31830,0.32325041818921807,0.11624870871819905,0.560500876352212
31831,0.09082390405516068,0.10813989884393428,0.8010361961695824
31832,0.15835776001796506,0.2131025383657898,0.6285396992879387
31833,0.07427500565876664,0.03621016817638451,0.8895148219738971
31834,0.04475506438860148,0.17431921754027235,0.7809257146950818
31835,0.04683753453313522,0.047165177959985004,0.9059972823846054
31836,0.04436368432175721,0.1257402192874655,0.8298960952266241
31837,0.08852509515098386,0.8590057345862122,0.052469164267414894
31838,0.050871918808945676,0.2350964257664926,0.7140316565887148
31839,0.22479360963486741,0.11977063185301963,0.6554357585121128
31840,0.059807842518651164,0.16851397020027886,0.7716781851855941
31841,0.02200560568586247,0.6807086764221028,0.297285720656899
31842,0.06373828094725065,0.13712404104544834,0.7991376743984259
31843,0.05979831841559773,0.4401054094533582,0.5000962806293626
31844,0.10662589036006076,0.14906400725240138,0.7443101064620742
31845,0.054792792853010266,0.4457225761737137,0.4994846342329051
31846,0.058852111513121426,0.07337335075422195,0.8677745352879347
31847,0.024679287870817097,0.06766731585928822,0.9076534024399067
31848,0.014679003232292116,0.02054803566544443,0.9647729572023503
31849,0.08640687605691531,0.43243301498122755,0.48116010721562724
31850,0.13824306547169712,0.05153188327039138,0.8102250537026332
31851,0.008822067076505742,0.03766697971887748,0.9535109462196976
31852,0.10192016788519505,0.16272168121251582,0.7353581457800148
31853,0.02796344153579665,0.7447267525576112,0.22730980450960828
31854,0.061519645391700614,0.10926303315720283,0.8292173222368998
31855,0.6876342651519204,0.06343647686210745,0.2489292551920045
31856,0.04442760607069762,0.10460056441360818,0.8509718248736331
31857,0.0518110832873694,0.39123060367342233,0.5569583069856117
31858,0.06847988571777057,0.3001481572713979,0.6313719511900653
31859,0.03810215313859872,0.0745104100381939,0.8873874438081264
31860,0.05924421683242149,0.10619481734500155,0.8345609558108591
31861,0.08259377426141173,0.11336764798564633,0.8040385726306678
31862,0.060861751851588826,0.15924439902108842,0.7798938488944922
31863,0.04437920255353048,0.43838528133322585,0.517235510874554
31864,0.023988303223529635,0.669046881823522,0.30696481960956135
31865,0.2170623205664361,0.08709024327665713,0.6958474394165358
31866,0.09580075026866308,0.3969984026177305,0.5072008466479452
31867,0.019137752181526302,0.060372412421176164,0.9204898288198318
31868,0.014012987378374852,0.031884875448950294,0.9541021390644236
31869,0.07491823172130636,0.10776218098994107,0.8173195914797043
31870,0.0472571990599938,0.022421578207727583,0.9303212180174584
31871,0.0866671387019893,0.1742537968711833,0.7390790565105855
31872,0.14728280061142293,0.25213227955684503,0.600584917969087
31873,0.07782411662715945,0.0777606545530561,0.844415228586954
31874,0.08718211410292831,0.8659996875657973,0.046818195917930086
31875,0.045185607272349194,0.19199678600558095,0.762817597408844
31876,0.043278176045470185,0.11920120118783104,0.8375206243965132
31877,0.07494693445062528,0.20218292558709705,0.7228701376339712
31878,0.042268754626975096,0.05773955294894391,0.8999916859048229
31879,0.16263716794986174,0.19586670820692523,0.641496124541705
31880,0.22051491130168213,0.10031070375647996,0.6791743863388219
31881,0.21749203370945083,0.19370448601600276,0.588803483068514
31882,0.0686921931167571,0.4191658020024262,0.5121420015047724
31883,0.33819688799033787,0.3472797352273226,0.3145233879582105
31884,0.07554064111430178,0.10328283546029676,0.821176529478998
31885,0.032047346362161555,0.05713289111880079,0.9108197590265781
31886,0.04615886963855154,0.04890801836331275,0.904933118808432
31887,0.12862330265095476,0.08281574536265766,0.7885609540818631
31888,0.04977823971984517,0.15181451601393275,0.798407241705085
31889,0.22360189144536702,0.27710933418400086,0.4992887783287531
31890,0.11952699127751956,0.06881038984127774,0.811662622606493
31891,0.07879092688823747,0.18324991405447033,0.7379591620840906
31892,0.0846182115628917,0.4915441857890527,0.42383760683900784
31893,0.015023052956606567,0.2727243625816242,0.7122525752067512
31894,0.03903319542056783,0.5474378208057612,0.41352898144536465
31895,0.09342865065386934,0.14097421265839383,0.7655971384339668
31896,0.0696511451678457,0.09732761408743314,0.8330212336433866
31897,0.02086038698468336,0.10453781175553181,0.8746018099909341
31898,0.08747951061721243,0.4533236083047392,0.45919687642143553
31899,0.2442654433064069,0.09165011866507436,0.6640844389598415
31900,0.11678240867502195,0.057793734635459636,0.8254238587849941
31901,0.04716985019569619,0.11897522601233097,0.8338549233263115
31902,0.09236681153620807,0.08231092158886144,0.8253222710658821
31903,0.07497473645324752,0.3811316296607376,0.5438936345845068
31904,0.14307245763040982,0.20699062536699447,0.6499369179339177
31905,0.19837585989288184,0.12858674653834354,0.6730373889121617
31906,0.03318624901769047,0.06323374327087772,0.903579995473271
31907,0.045949981223834244,0.19570998878215312,0.758340029761182
31908,0.07791466629875214,0.3253058629131203,0.5967794719522808
31909,0.16905320706738472,0.7699154376703465,0.06103135206539484
31910,0.27615077203830957,0.7232736962324434,0.0005755301308097908
31911,0.0834930243277312,0.05934737698309539,0.8571595974086048
31912,0.07703034982333762,0.08778769240364216,0.8351819538148992
31913,0.09666994891393077,0.2005633899167931,0.7027666602379536
31914,0.04104022534622055,0.10407880852111145,0.8548809661326681
31915,0.047576259242196814,0.04296922156149941,0.9094545175664892
31916,0.1920468891971705,0.5966751745212907,0.21127793860984515
31917,0.06672862584049227,0.11159468160163599,0.8216766839431378
31918,0.019832125593256287,0.34375344562033855,0.6364144278550826
31919,0.08574587963812119,0.4782607054675001,0.43599341815400766
31920,0.05992376212810187,0.8885719511021646,0.05150429754360797
31921,0.02321800361399272,0.07153838740951388,0.9052436094421545
31922,0.08494508081794708,0.09771990381079737,0.8173350174667313
31923,0.05643935263750004,0.1757682318310689,0.7677924190238905
31924,0.03342957855846402,0.5843409117011729,0.38222950298827507
31925,0.06593167934530948,0.14567151041076326,0.7883968118737418
31926,0.056825982817954465,0.46016310776427743,0.4830109048775705
31927,0.035932007525560125,0.06957008402886926,0.8944979039053729
31928,0.06256911254207623,0.15000120549842902,0.7874296849862932
31929,0.7900795906760655,0.015268982048433978,0.19465143041871408
31930,0.058870594160348864,0.09191507051982589,0.849214331594535
31931,0.45175986890196657,0.08264246323891784,0.4655976683247768
31932,0.23418338936598326,0.7176575622700873,0.04815905590182158
31933,0.049355578699919175,0.1684081608016736,0.7822362602655762
31934,0.03519053198275012,0.16105315575831772,0.8037563112694017
31935,0.051602529795079094,0.36083420559199914,0.5875632608876313
31936,0.7219436170638747,0.06683437968589612,0.2112220083725033
31937,0.2945826211971312,0.05091438463825913,0.6545029953869704
31938,0.08261498571023058,0.12102022913291441,0.7963647822464721
31939,0.0889878338926994,0.38973070701633367,0.5212814604879508
31940,0.023207931375177723,0.11963064848452648,0.8571614138538686
