index,0,1,2
32329,0.04962113592045335,0.08243687542764831,0.8679419880232556
32330,0.04763911188284721,0.4406781182830236,0.5116827733964379
32331,0.5955048486461361,0.059275360180642694,0.3452197918251468
32332,0.1380104350028763,0.42409724675531313,0.43789231540127665
32333,0.043644946331450225,0.31677648286131843,0.6395785757665239
32334,0.0849491875760114,0.22033235935927722,0.6947184495256854
32335,0.016292209002809997,0.18874760398396684,0.7949601800981532
32336,0.14813932875906738,0.46267572841035687,0.3891849430168401
32337,0.008716745250105495,0.03420698816268545,0.9570762587699202
32338,0.033249785616995445,0.060074250518355785,0.9066759589577432
32339,0.03363380593648921,0.20447884790291296,0.7618873462886548
32340,0.05691836066103573,0.06419272528589043,0.8788889126095238
32341,0.16525276405763142,0.13813234450255,0.6966148918589136
32342,0.11062745753338549,0.18252324743382575,0.7068492966160371
32343,0.04301367759944566,0.12408310406827593,0.8329032189842039
32344,0.0819572904344743,0.2058531245224235,0.7121895858987548
32345,0.14249398979754144,0.11566388389188907,0.7418421287669325
32346,0.4809184843464877,0.20715649642211711,0.3119250156923692
32347,0.025167041342816283,0.15534004086832798,0.8194929194885195
32348,0.06790207695606305,0.09053643618633009,0.8415614835514119
32349,0.021323452192114425,0.1119350929200835,0.8667414560927006
32350,0.22749437166322595,0.11218396348831479,0.6603216624735868
32351,0.08611403740667307,0.7342410752355283,0.17964488300386555
32352,0.21814904756962286,0.10326541680153296,0.6785855376777536
32353,0.04947990962805329,0.06751648667936458,0.8830036073713062
32354,0.07933344003551789,0.08265166975515463,0.8380148920254062
32355,0.07893988731658459,0.15140422168836562,0.7696558939752819
32356,0.08212054958518969,0.13396384308576798,0.7839156089122907
32357,0.18422957057109682,0.16416453565130645,0.651605896757829
32358,0.04993221521813303,0.47572622931426745,0.4743415539076342
32359,0.5863545922453446,0.13353089496114331,0.28011450995297815
32360,0.036823415816149174,0.11449067150917504,0.8486859147235852
32361,0.15392884662472905,0.4781692022702485,0.3679019543180852
32362,0.03926815103178268,0.49785452164379357,0.4628773286748416
32363,0.05162644389095309,0.3535741810257,0.5947993756188577
32364,0.08575168926104382,0.18831150712055572,0.7259368052016486
32365,0.04308467206182629,0.18352217652296515,0.7733931499134509
32366,0.04083513936333345,0.6357545976795866,0.323410264074667
32367,0.011063827002730457,0.06641462810347859,0.9225215453710938
32368,0.16820546924465632,0.45935996560343995,0.37243456440684564
32369,0.05273938084976573,0.5346297494720796,0.4126308668376206
32370,0.023762793912658908,0.07652240137089336,0.8997148043788435
32371,0.036743605825108265,0.08023033428909264,0.8830260594899868
32372,0.3040913706244843,0.0391568907610268,0.6567517413618906
32373,0.5391545038538017,0.38927548301655795,0.07157001518036914
32374,0.039378768485991034,0.029511680602734423,0.9311095491184789
32375,0.010111142132337245,0.7596653459829168,0.23022350371821113
32376,0.017625130095755368,0.11413860283548857,0.8682362733377214
32377,0.15928849514958734,0.09151524080272846,0.7491962623713034
32378,0.17577412715173407,0.06714880470642474,0.7570770664654607
32379,0.053512437190678094,0.32518265140889613,0.6213049133329203
32380,0.11156431785760199,0.13996066639465146,0.7484750183787328
32381,0.45817577579561014,0.536928600011769,0.004895621854810045
32382,0.07329770351600574,0.42875654680729064,0.49794574264521807
32383,0.04797420909582708,0.936512792779414,0.015513001018589207
32384,0.03564745512007176,0.06327995587095722,0.9010725874490059
32385,0.03296006000745096,0.7538823791738664,0.2131575634496692
32386,0.11403163514390123,0.41338121959213353,0.4725871456830607
32387,0.11803452294643549,0.1912559336412899,0.6907095449955232
32388,0.07697372244876544,0.5624277917987845,0.3605984861715453
32389,0.021193102166931727,0.13818441651637606,0.8406224818522028
32390,0.07893706314052912,0.0730828443001127,0.8479800994977114
32391,0.06396271427028043,0.06728590704487114,0.8687513807337578
32392,0.14003457679392445,0.08254783917354547,0.7774175836367182
32393,0.01980992919500854,0.24333022712776095,0.7368598411859423
32394,0.04170923835190435,0.16440273877890205,0.793888023404704
32395,0.13933810458337645,0.28893452076901066,0.5717273734368936
32396,0.01745778907025743,0.0753969117389797,0.9071452977472128
32397,0.06780541441109957,0.10521709938392207,0.8269774863912426
32398,0.43454020284134254,0.5488298861778663,0.01662990954315285
32399,0.04476170508517165,0.04607821738453192,0.9091600776583535
32400,0.1334114329990399,0.1666049191939684,0.6999836489245788
32401,0.04563909597061566,0.11369346990118717,0.840667429657849
32402,0.10672706995783335,0.10835708016787148,0.784915846451685
32403,0.03949875053327482,0.0968749703055177,0.8636262809190788
32404,0.16193389732026248,0.5354694042036001,0.3025966981967413
32405,0.20851727476054557,0.36696374172872526,0.4245189850939778
32406,0.07099465582018957,0.21274776472251178,0.7162575834852689
32407,0.03798030618540044,0.225501326074106,0.7365183730490322
32408,0.06201099345578972,0.45605920114495796,0.48192980581834743
32409,0.0900728808287968,0.04876233943241565,0.8611647706991378
32410,0.08865435093364436,0.22212723404465848,0.6892184199809899
32411,0.31866625495707573,0.5664188799194397,0.11491486108605567
32412,0.06711145927380789,0.11205483865531529,0.8208337029556334
32413,0.04478625483508578,0.14801421206069837,0.8071995339889724
32414,0.038678726742659875,0.3377388583868727,0.6235824102837038
32415,0.07820517291049833,0.04975376878330684,0.8720410570954757
32416,0.07266795163935659,0.15568232624605643,0.7716497218351901
32417,0.11566572905504345,0.8592405736549559,0.02509370079182789
32418,0.1379698768469222,0.5689854608105085,0.2930446651481784
32419,0.14204472082835576,0.25573104309021744,0.6022242374318445
32420,0.025278923317893456,0.395716833440738,0.579004239818758
32421,0.03135614345133707,0.05141009354304095,0.9172337583024427
32422,0.028304120592976698,0.48166234067197794,0.4900335379899874
32423,0.14710024966074653,0.34418978402206835,0.5087099692974173
32424,0.058553613895165606,0.14726969628000106,0.7941766897782673
32425,0.030344769656022244,0.21052697247718732,0.7591282574127705
32426,0.06921505985459277,0.07127892290139819,0.8595060174302734
32427,0.0787887291795297,0.6512401403728408,0.2699711301682328
32428,0.01774166032461512,0.16326842116810242,0.8189899203815691
32429,0.05075300565255398,0.7360882072317491,0.21315878549752412
32430,0.1612103000515408,0.8039169590412926,0.0348727380193388
32431,0.04220941551675172,0.16404329355004882,0.7937472915851254
32432,0.022898903649761,0.2207592488980159,0.7563418539249149
32433,0.07827132269200068,0.3671092477246385,0.5546194327964238
32434,0.04059592658083383,0.13933535064451347,0.8200687202833643
32435,0.21693421475893387,0.7143703012692706,0.06869549039355563
32436,0.010809056147033529,0.25677207094938975,0.7324188713436115
32437,0.3506038327545713,0.11344451928944092,0.5359516530316958
32438,0.0315680108691638,0.06705095620242739,0.9013810350064225
32439,0.029748461800671307,0.638574880802803,0.3316766577574131
32440,0.06409686280218362,0.3244156536472429,0.61148748443533
32441,0.04014570113107948,0.11271765457879289,0.8471366482016827
32442,0.07190291203666893,0.16645244370214077,0.7616446413042414
32443,0.16989464745428276,0.7689835112910017,0.06112183972840127
32444,0.05584729768057474,0.15301072229227394,0.7911419809119077
32445,0.05887799959455342,0.08495068716868706,0.8561713123752861
32446,0.03984279287364095,0.35273991129152027,0.6074172950897807
32447,0.6788753318090739,0.04627697527449042,0.27484769170571627
32448,0.05976285152378281,0.33450103465193715,0.6057361122643146
32449,0.031055963080017967,0.16161805620137254,0.807325978343737
32450,0.07430899221877856,0.1761786178748388,0.7495123949820907
32451,0.04214956830692197,0.15904611481689848,0.7988043112125738
32452,0.02155814620181783,0.06142220639240676,0.917019652365068
32453,0.04896270495416901,0.48415065593346795,0.4668866441880712
32454,0.057646680514720564,0.08144345325265769,0.8609098682815314
32455,0.05032384843320601,0.16897989112899223,0.7806962603912355
32456,0.059512216082467984,0.1300779775250377,0.8104098080921582
32457,0.024104206951960694,0.14389873713770684,0.8319970475982785
32458,0.14000556520066515,0.1798075266641273,0.6801869022678749
32459,0.057702604293405145,0.03400866635597971,0.9082887301189566
32460,0.07239664891467758,0.15265201136156284,0.774951338047379
32461,0.0533960652870729,0.09344956380508108,0.853154372723925
32462,0.09527148100470256,0.19235648702577873,0.7123720306423843
32463,0.08730090263179976,0.24180655374793567,0.6708925453781357
32464,0.5213731861217001,0.12921399232344513,0.3494128236037646
32465,0.021213172470457953,0.8612422874644177,0.117544543860264
32466,0.09874721402441664,0.13531266222673097,0.7659401186382195
32467,0.2484384556043447,0.10730833835389099,0.6442532090219966
32468,0.05816786597031762,0.46555087535934947,0.47628125839093616
32469,0.18134682599360644,0.8003295858609977,0.018323588410786382
32470,0.05361679043534639,0.3252196904866598,0.6211635143748149
32471,0.060472364407510075,0.07048118513770227,0.8690464511067136
32472,0.04132416256939131,0.17467602618812866,0.7839998096243068
32473,0.022564206542502643,0.04368362680343239,0.9337521730103412
32474,0.03737417016418162,0.16729080916561295,0.795335018760994
32475,0.22628981253056793,0.20170894680842208,0.5720012373548148
32476,0.07331188234216128,0.23754642898428543,0.689141689907556
32477,0.08148285199309079,0.4687753040060565,0.4497418418588106
32478,0.03440458701856096,0.28744332441055254,0.6781520921331949
32479,0.03480319404761076,0.13965622189758997,0.8255405834261567
32480,0.08044276986164253,0.4263138359720509,0.4932433969137082
32481,0.4861074571026257,0.2185013035634987,0.2953912413827851
32482,0.016615974181740756,0.06340321549282953,0.9199808050401741
32483,0.044581818502884424,0.0838110926641336,0.871607087855093
32484,0.17753067527707786,0.24002793310463585,0.582441389010583
32485,0.18920404262820054,0.045167949830573706,0.7656280058648451
32486,0.06331919147380231,0.13273275834574838,0.8039480473399155
32487,0.032512873777663265,0.10225760728620016,0.8652295217999537
32488,0.39805741139335415,0.48416000815390337,0.11778257989231179
32489,0.05982641947926715,0.11457624937860193,0.8255973299314117
32490,0.02795998540709398,0.6256694424525598,0.34637057354897155
32491,0.12959952665216845,0.1551599558245994,0.715240521900448
32492,0.5102716737194896,0.08768396260229963,0.4020443610705076
32493,0.27478007384552655,0.1529409320264713,0.5722789905889766
32494,0.31594940251409187,0.07659684904260115,0.6074537490952329
32495,0.015105816167278711,0.09561143251650815,0.8892827487667174
32496,0.11935019029496152,0.38880717538443255,0.4918426345068702
32497,0.067664984199818,0.16995355444424662,0.7623814554886029
32498,0.06067518624614651,0.12346476419174023,0.8158600523095149
32499,0.05186613878079609,0.07735556009256872,0.8707782989845934
32500,0.07864913112926661,0.3842086865838039,0.5371421820075326
32501,0.027506457887355586,0.5726946141098461,0.39979892760698627
32502,0.048868012822005716,0.10436546050873641,0.8467665252257079
32503,0.12483919086759872,0.2620129117191993,0.6131478934085149
32504,0.04007226121325773,0.09358313067368786,0.8663446057381817
32505,0.03756817086145107,0.2938052249794006,0.6686266064408888
32506,0.03147830055540013,0.4410242553952869,0.5274974460982227
32507,0.03728780457068218,0.08618678915640747,0.8765254075069125
32508,0.019644992094083193,0.4250673708275101,0.5552876340632497
32509,0.10270531268240327,0.32003083028912965,0.577263857680393
32510,0.09240560721322304,0.29746447467496717,0.610129922256195
32511,0.06491064683099264,0.19859047085468293,0.7364988801722824
32512,0.06707386364842367,0.23563900935563867,0.6972871312567385
32513,0.03253613037080107,0.10277570064972837,0.8646881654404447
32514,0.03163354079487054,0.07307086112201455,0.89529559850221
32515,0.013446648549266298,0.04372073957085425,0.9428326092867282
32516,0.26177705423032555,0.06819868087292331,0.6700242681098139
32517,0.050564133864888644,0.19519722775963871,0.7542386341379548
32518,0.08173381341397898,0.3177471839518787,0.6005190070113584
32519,0.033601001082116964,0.32310914674849944,0.6432898486594617
32520,0.14226157322840896,0.028412033483885674,0.8293263911456632
32521,0.04446387240312644,0.9510047319447561,0.004531392418682176
32522,0.07255154032092402,0.4122373342142936,0.5152111280957684
32523,0.13529809451391378,0.32221355051238165,0.5424883523660013
32524,0.061052718773397296,0.20284808461448375,0.7360992007565044
32525,0.08274960756653106,0.20474965872041828,0.7125007304068555
32526,0.07053927770853005,0.200501197395719,0.728959523452201
32527,0.088277219697297,0.08450514798941848,0.8272176301712427
32528,0.4441681605488277,0.05435789646459431,0.5014739450354876
32529,0.027163319700688436,0.33973542379743166,0.6331012589000357
32530,0.0395654831830105,0.10363052934368841,0.8568039909191949
32531,0.05167081150296508,0.08185653849513162,0.866472649955337
32532,0.39663977034936143,0.09199126682633649,0.5113689634762277
32533,0.047882327939472474,0.09115972479292526,0.8609579407017778
32534,0.0586765683742372,0.19532526569306755,0.7459981653040525
32535,0.14027754084843244,0.8135644291713527,0.046158030144651634
32536,0.04283551690827123,0.025473563069797495,0.93169092047013
32537,0.10762788568284935,0.283468690638129,0.6089034239234937
32538,0.028531458092015346,0.09287097453801296,0.8785975754724784
32539,0.03582863857822439,0.05168499412685599,0.9124863636394788
32540,0.054974629970246894,0.06374941397399045,0.8812759591524101
32541,0.11475248880096245,0.16632936601943527,0.7189181507209713
32542,0.09308606471199664,0.09005196645094693,0.8168619720501195
32543,0.02781382008984308,0.6175381227664557,0.3546480583777035
32544,0.443504459088822,0.06652911888411182,0.48996642081634684
32545,0.10963957740490125,0.17174751648862568,0.7186129083882137
32546,0.058290943316464776,0.14810488755804005,0.7936041693117598
32547,0.035970715498695294,0.24996519075753568,0.7140640878764367
32548,0.11461044749189934,0.30629661364129224,0.579092941032133
32549,0.4517179816023056,0.13447186285288945,0.4138101538684245
32550,0.032681292531685696,0.3812690397035175,0.5860496625959566
32551,0.37147432333302655,0.17001034574784957,0.45851532784575927
32552,0.674720273062499,0.06224059120135766,0.2630391376686377
32553,0.0988047968331392,0.10441880529269014,0.7967763943351447
32554,0.05040532837158067,0.15699097486171043,0.7926037022498706
32555,0.1529654708143122,0.1318987366568402,0.7151357941120958
32556,0.12669387229724122,0.1647744796911584,0.7085316463352199
32557,0.03676926942636762,0.1168385302635222,0.8463922047455341
32558,0.15474500930969337,0.5534524708919236,0.29180252184729266
32559,0.0477986377678393,0.7262328187004005,0.22596854549335849
32560,0.06695015657603445,0.6556370644960549,0.27741277934700587
32561,0.15422825743605012,0.1305254696768943,0.7152462691151995
32562,0.08754623038682313,0.19108025932806483,0.7213735076192012
32563,0.1317760348728032,0.8216281634407305,0.04659580446297173
32564,0.04168929706257964,0.043272987851523954,0.9150377118815647
32565,0.04347920202062645,0.1753626896100837,0.7811581061108324
32566,0.6152010556930642,0.11237320206918541,0.27242574277326104
32567,0.40597699172622886,0.2447375814264645,0.34928542726640166
32568,0.1936301964308092,0.12184040280927,0.6845294030416609
32569,0.4270650387548591,0.16036753056839054,0.4125674306301842
32570,0.04155860042694638,0.12505587945079286,0.8333855158847432
32571,0.08660470279085804,0.1404168938356874,0.7729784030940575
32572,0.038569538823603054,0.0856707811996065,0.8757596822585308
32573,0.07886161959126818,0.38492676268702714,0.536211617966177
32574,0.08886562750988813,0.12886868710614408,0.7822656860358934
32575,0.15142818689830184,0.11660886434692225,0.7319629522006693
32576,0.08768151991240583,0.2631228752427238,0.649195600374522
32577,0.06693047401596192,0.38486020184890585,0.5482093268825338
32578,0.02257233529426135,0.09020240026113846,0.8872252678904936
32579,0.045998549476221694,0.12170305509408104,0.8322984006218208
32580,0.1171439662409915,0.2611473104798201,0.6217087163641182
32581,0.4369476835601562,0.06512808160550476,0.49792423339078906
32582,0.08822398160112521,0.20416569417025443,0.7076103203403483
32583,0.040168244445767755,0.0588221892587769,0.9010095656668128
32584,0.0562087037486512,0.5087293519411132,0.43506194007271787
32585,0.048366586309315236,0.06645893921372988,0.8851744844421067
32586,0.029711732547402715,0.15854558754254353,0.8117426817843404
32587,0.34014198111854266,0.11188152695831828,0.5479764931571414
32588,0.14854509746604408,0.032704515730583084,0.8187503844285001
32589,0.03513607185513275,0.5229511641463527,0.4419127676772388
32590,0.07694061690328076,0.2829975743329347,0.6400618113947706
32591,0.014767636336655187,0.030236798820063505,0.9549955601546541
32592,0.1847190367359327,0.10351438419021743,0.7117665794929449
32593,0.048218952084819855,0.18379434760560553,0.7679867008450847
32594,0.06531503023413222,0.9005048823089918,0.03418009410498681
32595,0.07826870136231336,0.5688731150337026,0.35285818262609536
32596,0.08602817674376428,0.11292618808112587,0.8010456333823142
32597,0.038814816099994646,0.11973406069172599,0.8414511202513304
32598,0.13097463570828166,0.03780138113688321,0.8312239863678982
32599,0.38157118385094935,0.26962945125117754,0.3487993613588473
32600,0.10954875018131388,0.39006198997923003,0.5003892612189778
32601,0.09051267089808536,0.23462388735871717,0.6748634411145547
32602,0.1126071259353515,0.08043224038718591,0.8069606339801425
32603,0.029032579952981415,0.08923072730857659,0.881736690247154
32604,0.2594453247412709,0.637437083737941,0.10311758794720152
32605,0.06468822434856934,0.06682035959828714,0.8684914109425108
32606,0.07156751476142607,0.4344198514939752,0.4940126360263389
32607,0.08657735088681175,0.10097125128809939,0.812451392889079
32608,0.09550985123662352,0.15010525080128886,0.7543848998945822
32609,0.05553420719639627,0.13105030849652302,0.8134154853082526
32610,0.0352201222124415,0.08725134804619274,0.8775285338857511
32611,0.09859633616679161,0.132625080743045,0.7687785893300249
32612,0.22301807953580782,0.06008498098774265,0.7168969429223432
32613,0.035299636868968226,0.1260801564646756,0.8386202069690357
32614,0.3710568565183103,0.0654503191357616,0.5634928231352091
32615,0.013749820769671016,0.5843170917322608,0.4019330884992397
32616,0.024627895697302258,0.3038055194350376,0.6715665855195861
32617,0.07458999251430211,0.5068596798375644,0.4185503276015674
32618,0.7088200767231555,0.08832524806057736,0.2028546749368704
32619,0.033337419027455496,0.5793794407781834,0.38728314398950053
32620,0.2279598365925387,0.7549311422205179,0.01710902624264259
32621,0.09006013523309327,0.10545025207723353,0.8044896152042442
32622,0.16154922631774576,0.09734304598587241,0.7411077278826464
32623,0.17694627360462536,0.12583389885647134,0.6972198258625226
32624,0.03683943824682198,0.5644050217459888,0.3987555414158146
32625,0.06073527403726619,0.23942050353344643,0.6998442201708298
32626,0.08288408675181576,0.13596192984666755,0.7811539854504265
32627,0.017374245874039646,0.8744388007735666,0.1081869581952713
32628,0.024726576082560275,0.13361877164147512,0.8416546517055293
32629,0.09373790683086763,0.3038591242393295,0.6024029686504061
32630,0.04873189758671997,0.07746074727842911,0.8738073616075426
32631,0.12102733550462162,0.24603578067974513,0.632936880509438
32632,0.056375782774743546,0.10490350539983863,0.8387207093341301
32633,0.4220045068437421,0.09916605995899694,0.4788294291925738
32634,0.10731995806861905,0.5193325603108473,0.37334747994415357
32635,0.6590850908551337,0.07853734803219135,0.2623775622302621
32636,0.03924449376039993,0.052098099764930385,0.9086574029356437
32637,0.02061975543873809,0.03204281207672591,0.9473374365707139
32638,0.041362202599919316,0.0491645637096187,0.9094732341095569
32639,0.07433873627015308,0.453399138049636,0.472262130057427
32640,0.11053792703104148,0.12346677084715722,0.7659953013767431
32641,0.038772433667264385,0.05262547869437447,0.9086020896872706
32642,0.044052715532764915,0.10243854573567392,0.8535087407804708
32643,0.03806799189140324,0.17267457553929,0.7892574389255832
32644,0.056146843996008076,0.08863869485003974,0.8552144655311686
32645,0.02453510347505043,0.6589048113472716,0.31656008425799687
32646,0.048713506354844546,0.2096659030950231,0.7416205898050747
32647,0.06683320266445715,0.1550595331451595,0.7781072656572164
32648,0.025358569188269117,0.49198726451606234,0.48265416846099324
32649,0.10882242274440734,0.22549666839520327,0.6656809069802819
32650,0.06386011341140328,0.12397666086228751,0.8121632266110654
32651,0.01927606564213315,0.060180694353166565,0.9205432454878617
32652,0.11328818808591633,0.08430971197986539,0.8024020933683942
32653,0.03469637514184437,0.09015306390607347,0.8751505626517457
32654,0.09153686258822125,0.09966263643665095,0.8088004960391183
32655,0.023688766407091822,0.08494120999193798,0.8913700268431372
32656,0.031148091114634874,0.05872209792438512,0.9101298099830916
32657,0.10800227716876308,0.1539594148402845,0.7380383144636441
32658,0.2558565162376308,0.49574550590672656,0.24839797245397183
32659,0.09858240610519702,0.17403265632541357,0.7273849344960246
32660,0.16764470421872424,0.07778277943449635,0.7545725160673828
32661,0.019380482594515008,0.18764053067089778,0.7929789872700977
32662,0.0861330642302484,0.12719912541538697,0.7866678124032745
32663,0.13001896831471493,0.355116787159754,0.5148642447117956
32664,0.16527286591302962,0.10525093507224392,0.729476197804007
32665,0.029715953033701028,0.5082168916732624,0.46206715862251474
32666,0.07264057507872008,0.24459234578524586,0.682767078856637
32667,0.05104248153238527,0.3373010935041154,0.6116564259064634
32668,0.052205911202908434,0.13823170557763656,0.8095623873638406
32669,0.03156328160467709,0.06910954398134023,0.8993271704675037
32670,0.024479315805815097,0.8215152047922101,0.15400548203296127
32671,0.04771618259263678,0.0841283122995447,0.8681555028493612
32672,0.05966172325004927,0.2546379007909808,0.6857003738169279
32673,0.3814712750233414,0.10377963328021683,0.5147490965393193
32674,0.03508419823221332,0.07321623015882912,0.8916995715623915
32675,0.06742273020801137,0.24660218590099509,0.6859750852414112
32676,0.6242169911945367,0.06262361853938139,0.31315939021951583
32677,0.03800185339793851,0.05816509521139238,0.9038330471531515
32678,0.09975098658084502,0.17732267814980593,0.7229263397629806
32679,0.025137389354523598,0.20355172387085896,0.7713108865243243
32680,0.13191873461135475,0.09147585692322567,0.7766054088845148
32681,0.03871693153971565,0.18508217801726035,0.7762008924919335
32682,0.08381985695661642,0.289945679614778,0.6262344631201049
32683,0.052808438320093194,0.17215556596570944,0.7750359938049863
32684,0.05790937296077582,0.06296755722763904,0.8791230696486038
32685,0.05389280297664709,0.11293314873643874,0.8331740490552554
32686,0.07496800710157436,0.42959299036548565,0.4954389955014545
32687,0.0159452942817426,0.07693104086911977,0.9071236630563418
32688,0.011196410223782904,0.020277876694680338,0.968525712394686
32689,0.08168110941047374,0.13679769985060108,0.7815211953489718
32690,0.11290737402449981,0.18085287806568595,0.7062397478632478
32691,0.4983069744024514,0.22556742612093902,0.2761256005941966
32692,0.014988326737683164,0.04291110954252803,0.9421005625381734
32693,0.0252605467774478,0.8697797370457442,0.10495971938987049
32694,0.2562070803647371,0.1521898495185149,0.5916030682075368
32695,0.0344439215534393,0.12745044431140043,0.838105630537927
32696,0.09899456512729056,0.5375691736047757,0.3634362591258919
32697,0.03264049266920493,0.06864180458977935,0.8987177036257723
32698,0.028692968028584377,0.12043929814581432,0.8508677348267729
32699,0.20423462010872806,0.1896707059336077,0.6060946769378964
32700,0.14474488851641415,0.15127607903634027,0.7039790310036955
32701,0.0883138946918729,0.0725828622453126,0.8391032400476575
32702,0.2733181214235264,0.2146394831827959,0.5120423974425874
32703,0.06434046784385027,0.10733148523576745,0.8283280492021226
32704,0.06723485563323785,0.392816844098447,0.5399483053440233
32705,0.07376029629174782,0.4456198587206335,0.4806198475021896
32706,0.530265897666284,0.05529322618915204,0.41444088191876416
32707,0.08794901240122914,0.06767821639126284,0.8443727684833894
32708,0.0573240056914103,0.14915964943734894,0.7935163504126103
32709,0.07693643495456412,0.3179479613310433,0.6051156022708424
32710,0.41712887916528807,0.07083972370055257,0.512031399183069
32711,0.03831899415106457,0.08513534807349765,0.876545653188674
32712,0.08980527148028908,0.13039753058027467,0.7797972046449586
32713,0.053479040923167666,0.4640039557228326,0.48251700295818756
32714,0.1120067190313627,0.15888812735921157,0.7291051465779405
32715,0.093341683244148,0.1271108778007521,0.7795474391413645
32716,0.03910283451897082,0.03858902275782809,0.9223081432296081
32717,0.15932996767766272,0.09554194930870172,0.7451280815700854
32718,0.06622252209600456,0.8408327504417461,0.09294472698640156
32719,0.04573593018650595,0.23189992931765815,0.7223641384702094
32720,0.048555485542039534,0.48693287658143375,0.4645116405075131
32721,0.024001910953441567,0.5981028927996508,0.37789520010025457
32722,0.06783886133612875,0.1783793725957321,0.7537817657887426
32723,0.14699988222913885,0.15693691201832663,0.6960632022135088
32724,0.1385915065187495,0.044167670892900975,0.8172408231238599
32725,0.040886358912927884,0.04595977731833599,0.9131538654683998
32726,0.015583239166758366,0.2058930956344711,0.7785236665491885
32727,0.04237353621618931,0.5994843341762386,0.35814213083066065
32728,0.04502210085600464,0.04514672852107264,0.9098311736031552
32729,0.1947252809750653,0.10829911410515253,0.6969756013807562
32730,0.037017092671477514,0.3144065328136544,0.6485763724892416
32731,0.05295768600267668,0.062491702054404685,0.8845506085203083
32732,0.015551273168884558,0.059235265208193846,0.9252134587823875
32733,0.1339353643741543,0.05711927966079334,0.8089453581303772
32734,0.05912807300638529,0.20479314816097785,0.7360787763413491
32735,0.027888848524712167,0.6469405033714576,0.32517064875575613
32736,0.30038090793323297,0.07161707661298984,0.6280020138938118
32737,0.045922912616632755,0.6492670326623583,0.3048100523461365
32738,0.03282299252310845,0.6138347237737977,0.3533422826087905
32739,0.23998776735944954,0.07851819564850612,0.6814940421841676
32740,0.044690160985691216,0.11228287854978845,0.8430269591373855
32741,0.13279811700089436,0.7970088899313721,0.07019299611163013
32742,0.049355997580489926,0.283635944504371,0.6670080599640485
32743,0.07901645197386564,0.5374322395646326,0.3835513072507825
32744,0.06008485962063976,0.0960056415410535,0.8439094985589098
32745,0.044068889677339095,0.2913885410607617,0.6645425699720326
32746,0.10841504378336049,0.16447308551952794,0.727111870883376
32747,0.0863126309436999,0.08557715919446851,0.8281102070212977
32748,0.06105105800249259,0.23547119274149061,0.7034777438543461
32749,0.1365678837844842,0.7744165049947814,0.08901561401952272
32750,0.037461887763002834,0.46609709036132857,0.49644102508873134
32751,0.040121605321658364,0.20091634619922283,0.7589620511683126
32752,0.021656489176229806,0.18458973279998786,0.7937537825756215
32753,0.07906555021023857,0.41316849762149266,0.5077659579424688
32754,0.1988601368191565,0.7762668063002592,0.02487305687767393
32755,0.5791471193816394,0.04719201590011695,0.37366086141204824
32756,0.18192925245440805,0.17984185642176254,0.6382288896802792
32757,0.06981073931921376,0.06619190248600859,0.8639973694404975
32758,0.019379679075575987,0.8417947952979468,0.13882552537618456
32759,0.022267470674264517,0.7776864309475784,0.20004609611969992
32760,0.019533066883529758,0.07706152260582003,0.9034054126759754
32761,0.11446999071377338,0.26674446108258076,0.6187855488555716
32762,0.14959268504604223,0.11377323542112229,0.7366340778564546
32763,0.5493387964130335,0.10782232839206908,0.3428388760796539
32764,0.027147223790755966,0.17152887010472553,0.8013239059415369
32765,0.11737775839886924,0.0520644854639586,0.8305577505026706
32766,0.09300424113734362,0.10145419566764598,0.8055415650110893
32767,0.3118408099404978,0.0705109191352629,0.6176482736716404
32768,0.019243840846333654,0.055204232930328404,0.9255519292326743
32769,0.10651943856803736,0.13835434503728775,0.7551262210047215
32770,0.033414102932511146,0.18256794599138063,0.7840179538235097
32771,0.7013983061748645,0.05119672377283257,0.24740497099526715
32772,0.37944010525577243,0.15887237930218964,0.46168751795660895
32773,0.022542634656402914,0.31466165495775894,0.6627957099318185
32774,0.09027890398309053,0.13793641646407862,0.7717846836972162
32775,0.17677143042945298,0.4327137500653963,0.3905148168974475
32776,0.052394040834022465,0.35370364669864013,0.5939023129446401
32777,0.048393545422666405,0.15703853081997451,0.794567921266071
32778,0.09761368459106004,0.13886895421655499,0.7635173536952383
32779,0.03331215108199242,0.4868870167930959,0.47980083429023673
32780,0.017650293289865997,0.037760609541065686,0.9445890995963274
32781,0.0296240237256418,0.21011708860879263,0.7602588808669107
32782,0.07167612315631,0.4098873497090782,0.5184365329088119
32783,0.044109561285251175,0.5163494730117022,0.4395409579730694
32784,0.17746353854559632,0.12522052939409262,0.6973159308495918
32785,0.029900704482337975,0.16841555692192808,0.8016837395969054
32786,0.10187568199062308,0.24511813810031874,0.653006181259476
32787,0.443040832879922,0.14545791745432776,0.4115012484550311
32788,0.08443254013377555,0.06911862695083006,0.8464488246033405
32789,0.041408159998195596,0.07503483403427733,0.8835570089041037
32790,0.4954333079256167,0.1790679268542455,0.3254987672690474
32791,0.06572795516618835,0.32126621445444004,0.6130058263746844
32792,0.05337126571978396,0.18570092919958014,0.760927804451993
32793,0.132053957729944,0.16143940006600854,0.7065066428559735
32794,0.06677267861059936,0.5651720524482016,0.3680552733184158
32795,0.07731668269499584,0.2990673663828606,0.6236159558814363
32796,0.08675667415864124,0.2427578948990529,0.6704854346210302
